1056685	OVERSTOCK.COM	RPH1921FE	16X20 PHOTOG  M 11X14 WHTE MAT	T1	2018-2-24	2
1056685	OVERSTOCK.COM	RW0761BG	8X10 TUSCAN BLK & GOLD MATD	T1	2017-9-30	4
1056685	OVERSTOCK.COM	RW0761BG	8X10 TUSCAN BLK & GOLD MATD	T1	2017-10-28	4
1056685	OVERSTOCK.COM	RW0761BG	8X10 TUSCAN BLK & GOLD MATD	T1	2017-11-25	4
1056685	OVERSTOCK.COM	RW0761BG	8X10 TUSCAN BLK & GOLD MATD	T1	2017-12-31	8
1056685	OVERSTOCK.COM	RW0761BG	8X10 TUSCAN BLK & GOLD MATD	T1	2018-1-27	4
1056685	OVERSTOCK.COM	RW0761BG	8X10 TUSCAN BLK & GOLD MATD	T1	2018-2-24	4
1056685	OVERSTOCK.COM	RW0761BGE	8X10 TUSCAN BLK & GOLD MATD	T1	2017-9-30	4
1056685	OVERSTOCK.COM	RW0761BGE	8X10 TUSCAN BLK & GOLD MATD	T1	2017-10-28	4
1056685	OVERSTOCK.COM	RW0761BGE	8X10 TUSCAN BLK & GOLD MATD	T1	2017-11-25	4
1056685	OVERSTOCK.COM	RW0761BGE	8X10 TUSCAN BLK & GOLD MATD	T1	2017-12-31	8
1056685	OVERSTOCK.COM	RW0761BGE	8X10 TUSCAN BLK & GOLD MATD	T1	2018-1-27	4
1056685	OVERSTOCK.COM	RW0761BGE	8X10 TUSCAN BLK & GOLD MATD	T1	2018-2-24	4
1056685	OVERSTOCK.COM	RW1361BG	11X4 TUSCAN BLK & GLD MATTED	T1	2017-9-30	4
1056685	OVERSTOCK.COM	RW1361BG	11X4 TUSCAN BLK & GLD MATTED	T1	2017-10-28	4
1056685	OVERSTOCK.COM	RW1361BG	11X4 TUSCAN BLK & GLD MATTED	T1	2017-11-25	4
1056685	OVERSTOCK.COM	RW1361BG	11X4 TUSCAN BLK & GLD MATTED	T1	2017-12-31	8
1056685	OVERSTOCK.COM	RW1361BG	11X4 TUSCAN BLK & GLD MATTED	T1	2018-1-27	4
1056685	OVERSTOCK.COM	RW1361BG	11X4 TUSCAN BLK & GLD MATTED	T1	2018-2-24	4
1056685	OVERSTOCK.COM	RW1361BGE	11X4 TUSCAN BLK & GLD MATTED	T1	2017-9-30	3
1056685	OVERSTOCK.COM	RW1361BGE	11X4 TUSCAN BLK & GLD MATTED	T1	2017-10-28	3
1056685	OVERSTOCK.COM	RW1361BGE	11X4 TUSCAN BLK & GLD MATTED	T1	2017-11-25	3
1056685	OVERSTOCK.COM	RW1361BGE	11X4 TUSCAN BLK & GLD MATTED	T1	2017-12-31	6
1056685	OVERSTOCK.COM	RW1361BGE	11X4 TUSCAN BLK & GLD MATTED	T1	2018-1-27	3
1056685	OVERSTOCK.COM	RW1361BGE	11X4 TUSCAN BLK & GLD MATTED	T1	2018-2-24	3
1056685	OVERSTOCK.COM	RW13TAYTT	TAYLOR 11X14 MATTED TO 8X10	T1	2017-9-30	4
1056685	OVERSTOCK.COM	RW13TAYTT	TAYLOR 11X14 MATTED TO 8X10	T1	2017-10-28	4
1056685	OVERSTOCK.COM	RW13TAYTT	TAYLOR 11X14 MATTED TO 8X10	T1	2017-11-25	4
1056685	OVERSTOCK.COM	RW13TAYTT	TAYLOR 11X14 MATTED TO 8X10	T1	2017-12-31	4
1056685	OVERSTOCK.COM	RW13TAYTT	TAYLOR 11X14 MATTED TO 8X10	T1	2018-1-27	4
1056685	OVERSTOCK.COM	RW13TAYTT	TAYLOR 11X14 MATTED TO 8X10	T1	2018-2-24	4
1056685	OVERSTOCK.COM	RW13TAYTTE	TAYLOR 11X14 MATTED TO 8X10	T1	2017-9-30	2
1056685	OVERSTOCK.COM	RW13TAYTTE	TAYLOR 11X14 MATTED TO 8X10	T1	2017-10-28	2
1056685	OVERSTOCK.COM	RW13TAYTTE	TAYLOR 11X14 MATTED TO 8X10	T1	2017-11-25	2
1056685	OVERSTOCK.COM	RW13TAYTTE	TAYLOR 11X14 MATTED TO 8X10	T1	2017-12-31	4
1056685	OVERSTOCK.COM	RW13TAYTTE	TAYLOR 11X14 MATTED TO 8X10	T1	2018-1-27	2
1056685	OVERSTOCK.COM	RW13TAYTTE	TAYLOR 11X14 MATTED TO 8X10	T1	2018-2-24	2
1056685	OVERSTOCK.COM	RW1661BG	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-9-30	24
1056685	OVERSTOCK.COM	RW1661BG	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-10-28	24
1056685	OVERSTOCK.COM	RW1661BG	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-11-25	24
1056685	OVERSTOCK.COM	RW1661BG	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-12-31	48
1056685	OVERSTOCK.COM	RW1661BGE	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-9-30	24
1056685	OVERSTOCK.COM	RW1661BGE	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-10-28	24
1056685	OVERSTOCK.COM	RW1661BGE	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-11-25	24
1056685	OVERSTOCK.COM	RW1661BGE	12X15 TUSCAN BLACK/GOLD DOC	T1	2017-12-31	48
1056685	OVERSTOCK.COM	RW1661BGE	12X15 TUSCAN BLACK/GOLD DOC	T1	2018-1-27	24
1056685	OVERSTOCK.COM	RW1661BGE	12X15 TUSCAN BLACK/GOLD DOC	T1	2018-2-24	24
1056685	OVERSTOCK.COM	RW16HDW	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-9-30	4
1056685	OVERSTOCK.COM	RW16HDW	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-10-28	4
1056685	OVERSTOCK.COM	RW16HDW	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-11-25	4
1056685	OVERSTOCK.COM	RW16HDW	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-12-31	4
1056685	OVERSTOCK.COM	RW16HDWE	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-9-30	1
1056685	OVERSTOCK.COM	RW16HDWE	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-10-28	1
1056685	OVERSTOCK.COM	RW16HDWE	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-11-25	1
1056685	OVERSTOCK.COM	RW16HDWE	12X15 HAMPTON WALNUT DOCUMENT	T1	2017-12-31	1
1056685	OVERSTOCK.COM	RW16HDWE	12X15 HAMPTON WALNUT DOCUMENT	T1	2018-1-27	1
1056685	OVERSTOCK.COM	RW16HDWE	12X15 HAMPTON WALNUT DOCUMENT	T1	2018-2-24	1
1056685	OVERSTOCK.COM	RW16TVMB	13x15.5 TREVISO DOCUMET FRAME	T1	2017-9-30	4
1056685	OVERSTOCK.COM	RW16TVMB	13x15.5 TREVISO DOCUMET FRAME	T1	2017-10-28	4
1056685	OVERSTOCK.COM	RW16TVMB	13x15.5 TREVISO DOCUMET FRAME	T1	2017-11-25	4
1056685	OVERSTOCK.COM	RW16TVMB	13x15.5 TREVISO DOCUMET FRAME	T1	2017-12-31	4
1056685	OVERSTOCK.COM	RW16TVMB	13x15.5 TREVISO DOCUMET FRAME	T1	2018-1-27	4
1056685	OVERSTOCK.COM	RW16TVMB	13x15.5 TREVISO DOCUMET FRAME	T1	2018-2-24	4
1056685	OVERSTOCK.COM	RW16TVMBE	13x15.5 TREVISO DOCUMET FRAME	T1	2017-9-30	1
1056685	OVERSTOCK.COM	RW16TVMBE	13x15.5 TREVISO DOCUMET FRAME	T1	2017-10-28	1
1056685	OVERSTOCK.COM	RW16TVMBE	13x15.5 TREVISO DOCUMET FRAME	T1	2017-11-25	1
1056685	OVERSTOCK.COM	RW16TVMBE	13x15.5 TREVISO DOCUMET FRAME	T1	2017-12-31	1
1056685	OVERSTOCK.COM	RW16TVMBE	13x15.5 TREVISO DOCUMET FRAME	T1	2018-1-27	1
1056685	OVERSTOCK.COM	RW16TVMBE	13x15.5 TREVISO DOCUMET FRAME	T1	2018-2-24	1
1056685	OVERSTOCK.COM	RW1961BG	16X20 TUSCAN BLK & GLD MATTED	T1	2017-9-30	3
1056685	OVERSTOCK.COM	RW1961BG	16X20 TUSCAN BLK & GLD MATTED	T1	2017-10-28	3
1056685	OVERSTOCK.COM	RW1961BG	16X20 TUSCAN BLK & GLD MATTED	T1	2017-11-25	3
1056685	OVERSTOCK.COM	RW1961BG	16X20 TUSCAN BLK & GLD MATTED	T1	2017-12-31	3
1056685	OVERSTOCK.COM	RW1961BG	16X20 TUSCAN BLK & GLD MATTED	T1	2018-1-27	3
1056685	OVERSTOCK.COM	RW1961BG	16X20 TUSCAN BLK & GLD MATTED	T1	2018-2-24	3
1056685	OVERSTOCK.COM	RW1961BGE	16X20 TUSCAN BLK & GLD MATTED	T1	2017-9-30	1
1056685	OVERSTOCK.COM	RW1961BGE	16X20 TUSCAN BLK & GLD MATTED	T1	2017-10-28	1
1056685	OVERSTOCK.COM	RW1961BGE	16X20 TUSCAN BLK & GLD MATTED	T1	2017-11-25	1
1056685	OVERSTOCK.COM	RW1961BGE	16X20 TUSCAN BLK & GLD MATTED	T1	2017-12-31	1
1056685	OVERSTOCK.COM	RW1961BGE	16X20 TUSCAN BLK & GLD MATTED	T1	2018-1-27	1
1056685	OVERSTOCK.COM	RW1961BGE	16X20 TUSCAN BLK & GLD MATTED	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	05FW1578E	8x10 BLK GALLERY MATTED 5X7	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	05FW1578E	8x10 BLK GALLERY MATTED 5X7	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	05FW1578E	8x10 BLK GALLERY MATTED 5X7	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	05FW1578E	8x10 BLK GALLERY MATTED 5X7	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	05FW1578E	8x10 BLK GALLERY MATTED 5X7	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	05FW1578E	8x10 BLK GALLERY MATTED 5X7	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	06FW284M	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-9-30	2
1056688	KIRKLANDS.COM DSV	06FW284M	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-10-28	2
1056688	KIRKLANDS.COM DSV	06FW284M	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-11-25	2
1056688	KIRKLANDS.COM DSV	06FW284M	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-12-31	2
1056688	KIRKLANDS.COM DSV	06FW284M	16X16X22 BLK TRIANGLE FLAG CS	T1	2018-1-27	2
1056688	KIRKLANDS.COM DSV	06FW284M	16X16X22 BLK TRIANGLE FLAG CS	T1	2018-2-24	2
1056688	KIRKLANDS.COM DSV	06FW284ME	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	06FW284ME	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	06FW284ME	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	06FW284ME	16X16X22 BLK TRIANGLE FLAG CS	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	06FW284ME	16X16X22 BLK TRIANGLE FLAG CS	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	06FW284ME	16X16X22 BLK TRIANGLE FLAG CS	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	07FW553M	16x16x22.5 LT HONEY FLAG CASE	T1	2017-9-30	2
1056688	KIRKLANDS.COM DSV	07FW553M	16x16x22.5 LT HONEY FLAG CASE	T1	2017-10-28	2
1056688	KIRKLANDS.COM DSV	07FW553M	16x16x22.5 LT HONEY FLAG CASE	T1	2017-11-25	2
1056688	KIRKLANDS.COM DSV	07FW553M	16x16x22.5 LT HONEY FLAG CASE	T1	2017-12-31	2
1056688	KIRKLANDS.COM DSV	07FW553M	16x16x22.5 LT HONEY FLAG CASE	T1	2018-1-27	2
1056688	KIRKLANDS.COM DSV	07FW553M	16x16x22.5 LT HONEY FLAG CASE	T1	2018-2-24	2
1056688	KIRKLANDS.COM DSV	07FW553ME	16x16x22.5 LT HONEY FLAG CASE	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	07FW553ME	16x16x22.5 LT HONEY FLAG CASE	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	07FW553ME	16x16x22.5 LT HONEY FLAG CASE	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	07FW553ME	16x16x22.5 LT HONEY FLAG CASE	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	07FW553ME	16x16x22.5 LT HONEY FLAG CASE	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	07FW553ME	16x16x22.5 LT HONEY FLAG CASE	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	08FW228	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-9-30	4
1056688	KIRKLANDS.COM DSV	08FW228	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-10-28	4
1056688	KIRKLANDS.COM DSV	08FW228	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-11-25	4
1056688	KIRKLANDS.COM DSV	08FW228	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-12-31	4
1056688	KIRKLANDS.COM DSV	08FW228E	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-9-30	3
1056688	KIRKLANDS.COM DSV	08FW228E	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-10-28	3
1056688	KIRKLANDS.COM DSV	08FW228E	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-11-25	3
1056688	KIRKLANDS.COM DSV	08FW228E	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2017-12-31	3
1056688	KIRKLANDS.COM DSV	08FW228E	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2018-1-27	3
1056688	KIRKLANDS.COM DSV	08FW228E	6X20 BLACK 5 OPN LINEAR COLLAG	T1	2018-2-24	3
1056688	KIRKLANDS.COM DSV	09FW1033	4X6 (60) BLK WOOD DESK FRAME	T1	2017-9-30	6
1056688	KIRKLANDS.COM DSV	09FW1033	4X6 (60) BLK WOOD DESK FRAME	T1	2017-10-28	6
1056688	KIRKLANDS.COM DSV	09FW1033	4X6 (60) BLK WOOD DESK FRAME	T1	2017-11-25	6
1056688	KIRKLANDS.COM DSV	09FW1033	4X6 (60) BLK WOOD DESK FRAME	T1	2017-12-31	90
1056688	KIRKLANDS.COM DSV	09FW1033	4X6 (60) BLK WOOD DESK FRAME	T1	2018-1-27	6
1056688	KIRKLANDS.COM DSV	09FW1033	4X6 (60) BLK WOOD DESK FRAME	T1	2018-2-24	6
1056688	KIRKLANDS.COM DSV	09FW1033C	4X6 (60) BLK WOOD DESK FRAME	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	09FW1033C	4X6 (60) BLK WOOD DESK FRAME	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	09FW1033C	4X6 (60) BLK WOOD DESK FRAME	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	09FW1033C	4X6 (60) BLK WOOD DESK FRAME	T1	2017-12-31	15
1056688	KIRKLANDS.COM DSV	09FW1033C	4X6 (60) BLK WOOD DESK FRAME	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	09FW1033C	4X6 (60) BLK WOOD DESK FRAME	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	09FW1034	5X7 (60) BLACK WOOD DESK FRM	T1	2017-9-30	12
1056688	KIRKLANDS.COM DSV	09FW1034	5X7 (60) BLACK WOOD DESK FRM	T1	2017-10-28	12
1056688	KIRKLANDS.COM DSV	09FW1034	5X7 (60) BLACK WOOD DESK FRM	T1	2017-11-25	12
1056688	KIRKLANDS.COM DSV	09FW1034	5X7 (60) BLACK WOOD DESK FRM	T1	2017-12-31	180
1056688	KIRKLANDS.COM DSV	09FW1034	5X7 (60) BLACK WOOD DESK FRM	T1	2018-1-27	24
1056688	KIRKLANDS.COM DSV	09FW1034	5X7 (60) BLACK WOOD DESK FRM	T1	2018-2-24	24
1056688	KIRKLANDS.COM DSV	09FW1034C	5X7 (60) BLACK WOOD DESK FRM	T1	2017-9-30	2
1056688	KIRKLANDS.COM DSV	09FW1034C	5X7 (60) BLACK WOOD DESK FRM	T1	2017-10-28	2
1056688	KIRKLANDS.COM DSV	09FW1034C	5X7 (60) BLACK WOOD DESK FRM	T1	2017-11-25	2
1056688	KIRKLANDS.COM DSV	09FW1034C	5X7 (60) BLACK WOOD DESK FRM	T1	2017-12-31	30
1056688	KIRKLANDS.COM DSV	09FW1034C	5X7 (60) BLACK WOOD DESK FRM	T1	2018-1-27	4
1056688	KIRKLANDS.COM DSV	09FW1034C	5X7 (60) BLACK WOOD DESK FRM	T1	2018-2-24	4
1056688	KIRKLANDS.COM DSV	09FW1035	8X10 (60) BLACK WOOD DESK FRM	T1	2017-9-30	18
1056688	KIRKLANDS.COM DSV	09FW1035	8X10 (60) BLACK WOOD DESK FRM	T1	2017-10-28	18
1056688	KIRKLANDS.COM DSV	09FW1035	8X10 (60) BLACK WOOD DESK FRM	T1	2017-11-25	18
1056688	KIRKLANDS.COM DSV	09FW1035	8X10 (60) BLACK WOOD DESK FRM	T1	2017-12-31	78
1056688	KIRKLANDS.COM DSV	09FW1035	8X10 (60) BLACK WOOD DESK FRM	T1	2018-1-27	18
1056688	KIRKLANDS.COM DSV	09FW1035	8X10 (60) BLACK WOOD DESK FRM	T1	2018-2-24	18
1056688	KIRKLANDS.COM DSV	09FW1035C	8X10 (60) BLACK WOOD DESK FRM	T1	2017-9-30	3
1056688	KIRKLANDS.COM DSV	09FW1035C	8X10 (60) BLACK WOOD DESK FRM	T1	2017-10-28	3
1056688	KIRKLANDS.COM DSV	09FW1035C	8X10 (60) BLACK WOOD DESK FRM	T1	2017-11-25	3
1056688	KIRKLANDS.COM DSV	09FW1035C	8X10 (60) BLACK WOOD DESK FRM	T1	2017-12-31	13
1056688	KIRKLANDS.COM DSV	09FW1035C	8X10 (60) BLACK WOOD DESK FRM	T1	2018-1-27	3
1056688	KIRKLANDS.COM DSV	09FW1035C	8X10 (60) BLACK WOOD DESK FRM	T1	2018-2-24	3
1056688	KIRKLANDS.COM DSV	09FW2670E	8X10 BLACK GALLERY MAT TO 5X7	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	09FW2670E	8X10 BLACK GALLERY MAT TO 5X7	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	09FW2670E	8X10 BLACK GALLERY MAT TO 5X7	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	09FW2670E	8X10 BLACK GALLERY MAT TO 5X7	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	09FW2670E	8X10 BLACK GALLERY MAT TO 5X7	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	10FW149E	BLACK 21 OPNG COLLAGE	T1	2017-9-30	8
1056688	KIRKLANDS.COM DSV	10FW149E	BLACK 21 OPNG COLLAGE	T1	2017-10-28	8
1056688	KIRKLANDS.COM DSV	10FW149E	BLACK 21 OPNG COLLAGE	T1	2017-11-25	8
1056688	KIRKLANDS.COM DSV	10FW149E	BLACK 21 OPNG COLLAGE	T1	2017-12-31	8
1056688	KIRKLANDS.COM DSV	10FW149E	BLACK 21 OPNG COLLAGE	T1	2018-1-27	8
1056688	KIRKLANDS.COM DSV	10FW149E	BLACK 21 OPNG COLLAGE	T1	2018-2-24	8
1056688	KIRKLANDS.COM DSV	10FW1571E	13X19 BLACK SNAP WOOD FRAME	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	10FW1571E	13X19 BLACK SNAP WOOD FRAME	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	10FW1571E	13X19 BLACK SNAP WOOD FRAME	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	10FW1571E	13X19 BLACK SNAP WOOD FRAME	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	10FW1571E	13X19 BLACK SNAP WOOD FRAME	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	10FW1571E	13X19 BLACK SNAP WOOD FRAME	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	10FW1581	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-9-30	4
1056688	KIRKLANDS.COM DSV	10FW1581	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-10-28	4
1056688	KIRKLANDS.COM DSV	10FW1581	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-11-25	4
1056688	KIRKLANDS.COM DSV	10FW1581	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-12-31	4
1056688	KIRKLANDS.COM DSV	10FW1581E	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-9-30	3
1056688	KIRKLANDS.COM DSV	10FW1581E	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-10-28	3
1056688	KIRKLANDS.COM DSV	10FW1581E	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-11-25	3
1056688	KIRKLANDS.COM DSV	10FW1581E	BLK 8 OPG LOVE CUTOUT COLLG	T1	2017-12-31	3
1056688	KIRKLANDS.COM DSV	10FW1581E	BLK 8 OPG LOVE CUTOUT COLLG	T1	2018-1-27	3
1056688	KIRKLANDS.COM DSV	10FW1581E	BLK 8 OPG LOVE CUTOUT COLLG	T1	2018-2-24	3
1056688	KIRKLANDS.COM DSV	11FW1411E	11X14 MAT 8X10 FLAT WALNUT	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	11FW1411E	11X14 MAT 8X10 FLAT WALNUT	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	11FW1411E	11X14 MAT 8X10 FLAT WALNUT	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	11FW1411E	11X14 MAT 8X10 FLAT WALNUT	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	11FW1411E	11X14 MAT 8X10 FLAT WALNUT	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	11FW1411E	11X14 MAT 8X10 FLAT WALNUT	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	11FW1439	5 PC WHITE WALL KIT WHT BOX	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	11FW1439	5 PC WHITE WALL KIT WHT BOX	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	11FW1439	5 PC WHITE WALL KIT WHT BOX	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	11FW1439	5 PC WHITE WALL KIT WHT BOX	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	11FW1439	5 PC WHITE WALL KIT WHT BOX	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	11FW1439	5 PC WHITE WALL KIT WHT BOX	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	11FW1443	7 PC BLACK WALL KIT	T1	2017-9-30	1
1056688	KIRKLANDS.COM DSV	11FW1443	7 PC BLACK WALL KIT	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	11FW1443	7 PC BLACK WALL KIT	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	11FW1443	7 PC BLACK WALL KIT	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	11FW1443	7 PC BLACK WALL KIT	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	11FW1443	7 PC BLACK WALL KIT	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	11FW1444	7 PC WHITE WALL KIT	T1	2017-9-30	2
1056688	KIRKLANDS.COM DSV	11FW1444	7 PC WHITE WALL KIT	T1	2017-10-28	2
1056688	KIRKLANDS.COM DSV	11FW1444	7 PC WHITE WALL KIT	T1	2017-11-25	2
1056688	KIRKLANDS.COM DSV	11FW1444	7 PC WHITE WALL KIT	T1	2017-12-31	2
1056688	KIRKLANDS.COM DSV	11FW1444	7 PC WHITE WALL KIT	T1	2018-1-27	2
1056688	KIRKLANDS.COM DSV	11FW1444	7 PC WHITE WALL KIT	T1	2018-2-24	2
1056688	KIRKLANDS.COM DSV	12FW1117E	8X10 TO 5X7 WHITE W/WHT AF MAT	T1	2017-9-30	3
1056688	KIRKLANDS.COM DSV	12FW1117E	8X10 TO 5X7 WHITE W/WHT AF MAT	T1	2017-10-28	3
1056688	KIRKLANDS.COM DSV	12FW1117E	8X10 TO 5X7 WHITE W/WHT AF MAT	T1	2017-11-25	3
1056688	KIRKLANDS.COM DSV	12FW1117E	8X10 TO 5X7 WHITE W/WHT AF MAT	T1	2017-12-31	3
1056688	KIRKLANDS.COM DSV	12FW1117E	8X10 TO 5X7 WHITE W/WHT AF MAT	T1	2018-1-27	3
1056688	KIRKLANDS.COM DSV	12FW1117E	8X10 TO 5X7 WHITE W/WHT AF MAT	T1	2018-2-24	3
1056688	KIRKLANDS.COM DSV	14FW1017	7 PC BLK WD FRAME KIT -MATTED	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	14FW1017	7 PC BLK WD FRAME KIT -MATTED	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	14FW1017	7 PC BLK WD FRAME KIT -MATTED	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	14FW1017	7 PC BLK WD FRAME KIT -MATTED	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	14FW1017	7 PC BLK WD FRAME KIT -MATTED	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	14FW1018	9 PC BLK WD FRAME KIT 12X12	T1	2017-9-30	3
1056688	KIRKLANDS.COM DSV	14FW1018	9 PC BLK WD FRAME KIT 12X12	T1	2017-10-28	3
1056688	KIRKLANDS.COM DSV	14FW1018	9 PC BLK WD FRAME KIT 12X12	T1	2017-11-25	3
1056688	KIRKLANDS.COM DSV	14FW1018	9 PC BLK WD FRAME KIT 12X12	T1	2017-12-31	3
1056688	KIRKLANDS.COM DSV	14FW1018	9 PC BLK WD FRAME KIT 12X12	T1	2018-1-27	3
1056688	KIRKLANDS.COM DSV	14FW1018	9 PC BLK WD FRAME KIT 12X12	T1	2018-2-24	3
1056688	KIRKLANDS.COM DSV	14FW1019	9 PC BLK WD FRAME KIT MATTED	T1	2017-10-28	1
1056688	KIRKLANDS.COM DSV	14FW1019	9 PC BLK WD FRAME KIT MATTED	T1	2017-11-25	1
1056688	KIRKLANDS.COM DSV	14FW1019	9 PC BLK WD FRAME KIT MATTED	T1	2017-12-31	1
1056688	KIRKLANDS.COM DSV	14FW1019	9 PC BLK WD FRAME KIT MATTED	T1	2018-1-27	1
1056688	KIRKLANDS.COM DSV	14FW1019	9 PC BLK WD FRAME KIT MATTED	T1	2018-2-24	1
1056688	KIRKLANDS.COM DSV	14FW1262	24X16 FAMILY 6 OPNG MDF COLLAG	T1	2017-9-30	4
1056688	KIRKLANDS.COM DSV	14FW1262	24X16 FAMILY 6 OPNG MDF COLLAG	T1	2017-10-28	4
1056688	KIRKLANDS.COM DSV	14FW1262	24X16 FAMILY 6 OPNG MDF COLLAG	T1	2017-11-25	8
1056688	KIRKLANDS.COM DSV	14FW1262	24X16 FAMILY 6 OPNG MDF COLLAG	T1	2017-12-31	20
1056688	KIRKLANDS.COM DSV	14FW1262E	24X16 FAMILY 6 OPNG MDF COLLAG	T1	2017-9-30	2
1056688	KIRKLANDS.COM DSV	14FW1262E	24X16 FAMILY 6 OPNG MDF COLLAG	T1	2017-10-28	2
1056688	KIRKLANDS.COM DSV	14FW1262E	24X16 FAMILY 6 OPNG MDF COLLAG	T1	2017-11-25	6
